Democratic Legislative Campaign Committee - DLCC	135	0
Corey Stewart	126	0
Higher Perspective	122	0
The Real News Network	119	0
Jeff Scott for Congress	296	0
Progress NC Votes	293	0
Kathy Rogers for Anne Arundel County State's Attorney	293	0
Committee to Rebuild Maine's Middle Class	117	0
Pocket Politics	333	0
Ted Budd	165	0
Unminced Words	117	0
Toby Herald for State Representative	115	0
UPS Rising	114	0
Plan International USA	291	0
Jess Phoenix	112	0
eq.eco	111	0
Kathy Manning	281	0
Americans for Prosperity	264	0
POW Action Fund	222	0
Rick Neal for U.S. Congress	123	0
Save the Children Action Network	1080	0
Kentucky Family Values	518	0
Salter Pepper Paints & Quarter Horses	265	0
Amy Pennock for School Board	265	0
Marty Golden for NYS Senate	261	0
National Domestic Workers Alliance	161	0
Rick Allen	120	0
Donald Trump Dog Poop Bags	119	0
Ryan Martinez For Congress	103	0
Fire Jim Jordan	103	0
2017 Resistance Elections	256	0
President Donald Trump Fan Club	255	0
I Am An Immigrant	172	0
David Friess for State Representative	102	0
Sarah Smith for US Congress	248	0
Mary Kay Sigaty For State Senate	129	0
The Rutherford Institute	283	0
James Thompson for Kansas	321	0
John K. Delaney	242	0
New American Leaders	120	0
Sean Costello for State Representative	234	0
Brennan Bailey for State Representative	234	0
Pete Olson for Congress	233	0
Democratic Party	45150	0
Conor Lamb	231	0
Veteran Disability Organization	230	0
Vickie Yates Brown Glisson	229	0
Patients For Affordable Drugs Action	204	0
I love it when I wake up in the morning and Donald Trump is President.	222	0
Tony Evers	191	0
Mark Pinsley	113	0
Bird + Stone	290	0
Sherrod Brown	218	0
SDSU WEST	217	0
Bryan Zilonis for NATCA President	87	0
Secular Coalition for America	217	0
Crime Survivors for Safety and Justice	217	0
Keep Pierce County Safe	214	0
Stand For Salmon	213	0
CREDO Mobile	180	0
Community Voices SD	87	0
Manhattan Institute for Policy Research	208	0
Ro Khanna	148	0
Republican State Leadership Committee	206	0
Pawfect	205	0
Kevin Hern	205	0
Self-Reliant Republic	203	0
North Carolina Democratic Party	161	0
Concerned Citizens Of America	202	0
The Church of God International	198	0
Everytown for Lucy McBath	150	0
NC Justice Center	81	0
Advancing Native Missions	79	0
Save Kansas Coalition	216	0
Moore County Republican Men's Club	187	0
Trey Terry for State Representative	148	0
Jeff Brandes	109	0
Angry Buckeyes	76	0
Mikie Sherrill	273	0
TruOcean	186	0
Jewish Leadership Conference	182	0
LifeDaily	662	0
Representative Rene "Coach P" Plasencia	179	0
Healthy Montana Campaign	137	0
Rachel Crooks for Ohio	73	0
Melrose For Judge	73	0
Ivan J. Bates for Baltimore City State's Attorney	72	0
NTD Television	3533	0
Senator Kelli Stargel	192	0
If I Were Running for Senate In Pennsylvania	176	0
New York Working Families Party	174	0
State Representative Manny Diaz Jr	173	0
Controversially Conservative	173	0
Bill Lee	154	0
Voters - Not Politicians	74	0
Younce for Campbell County Mayor	71	0
Save Tips NY	71	0
Willie Gray for House 102	167	0
Louise Valentine for State Senate	94	0
The Libertee Company	197	0
Cannabis News Update	167	0
Defend Our Constitution	166	0
Americans for Prosperity -  Florida	166	0
Great American Politics	165	0
X Straws	164	0
Brian Turner - NC House 116	68	0
Riverside County Sheriff Stan Sniff	159	0
Hartman for State Delegate	159	0
Tom Forese	64	0
Cathy Myers	378	0
Portside	162	0
I'm Hope	156	0
The American Vision	153	0
Andy Dulin	153	0
Bored Panda	62	0
CRTV	170	0
Sridhar for San Ramon City Council	152	0
FloridaStrong	152	0
California Consumer Privacy Act	148	0
Michael Stinziano	147	0
Ken Harbaugh for OH-7	71	0
Patriot Powered Products	415	0
OZY Future	157	0
The Straw Poll Report	146	0
Uncle Sam Funnies	145	0
The News Literacy Project	144	0
Forward Thinking Politics	176	0
Nathan Evershed for District Attorney	141	0
CNSNews.com	141	0
Bunny's Bite	141	0
The Charlie Daniels Band	140	0
Wilson Center On Demand	139	0
Cobb County Coalition	138	0
Tahirah Amatul-Wadud	136	0
Commissioner Beverly Nicholson-Doty	56	0
Kevin de León for U.S. Senate	165	0
Balanced News	164	0
Founder of the Day	133	0
Ray Chiaramonte for Hillsborough County Commission District 7	132	0
Brady PAC	83	0
Kathleen Riebe  Senate 8	67	0
Proxy.Vote	134	0
Von Loor For U.S. Congress	132	0
Tim Hugo	131	0
Sam Edney	130	0
Great Lakes Education Project	130	0
Breaking Patriot News	130	0
Conservative Writers	129	0
Royal Frenchmen Hotel & Bar	128	0
Representative Kate D. Campanale	127	0
David Baria for Mississippi	940	0
FinancialHealth.net	158	0
JD Wooten for NC Senate	132	0
American Heart Association: You're the Cure	132	0
Liberty for All Seasons	126	0
No on Prop C	125	0
Kiwi Report	125	0
Tyler Diep for Assembly	124	0
Independent Women's Forum	124	0
Dugout	124	0
Kimberly-Carr Home Designs	123	0
BreakPoint	123	0
Mark Mantovani	121	0
Alliance San Diego Mobilization Fund	93	0
Will Robinson	68	0
Anthony Bonna	67	0
Not A Nuisance	50	0
Build CT	187	0
Justin Hughey	122	0
David Pechefsky	121	0
Stop Ramos	120	0
Lawyers of Distinction	120	0
Grassroots Leadership Academy	120	0
Sharen Wilson	119	0
Ryan Hampton	118	0
No on SoccerCity	101	0
Rep. Tom Reed	100	0
People United for Privacy	117	0
First Liberty	117	0
Unspeakable Crimes	115	0
Left Out Loud	115	0
Right Scan Right Time	114	0
RedefinED	114	0
Colleen Younger for Property Valuation Administrator	114	0
ProgressVA	46	0
NTK Network	152	0
The Truth Is In The Tweets	112	0
End Poverty	112	0
Alicia "Kozak" Kozakiewicz	112	0
The HistoryMakers	108	0
Nike	108	0
My Church Training	108	0
Adam Greenberg for Senate	63	0
Online Carry Course	1638	0
Say No to impeachment	167	0
11 Bravos	158	0
Transformations Treatment Center	155	0
Matavita - Save The Elephants	151	0
Supply Deco	128	0
Texans for Natural Gas	127	0
Future Generations Advocacy Project	106	0
FREOPP	106	0
Eric Garcetti	106	0
Brazos Press	105	0
Vangie Williams for Congress 2018	104	0
Hunter Breckenridge	104	0
Elect 435	104	0
Businesscoach	104	0
Tommy Budde for Harahan City Council	103	0
The Conservative Caucus Foundation	103	0
MAGAWear	103	0
Alex Merced for Vice Chair of the LNC - Libertarian National Committee	103	0
Hidden Tips	51	0
Penguin Teen	200	0
E. O. Wilson Biodiversity Foundation	113	0
Unbiased Journalism & Investigative News Network	102	0
Total Wealth Research	102	0
Support Kasie’s Law	101	0
Phil Liberatore For Congress	101	0
Brad Whaley for Skagit County Treasurer	100	0
RedBlue Tracker	99	0
Nasty Woman Cosmetics	99	0
Gates Foundation	99	0
Armor Concepts	99	0
Ryan A. Farber	98	0
Ipsos Public Affairs	98	0
Between the Scenes	98	0
Ray Guillory For Escambia County School Board District 2	80	0
Anne Gonzales	54	0
Veterans and Affordable Housing Act	40	0
Tamara for NJ	40	0
Trends	1120	0
Matt Brown, Democrat for Rhode Island Governor	184	0
Virtual Strides	112	0
Josh Gottheimer for Congress	98	0
Tenth Amendment Center	97	0
Tee Shirt Palace	97	0
Niles Niemuth	97	0
Jack McAllister	97	0
AFGE	96	0
John Valdes For St. Augustine City Commission Seat #4	95	0
Hardyston Republican Club	95	0
Equality Florida	95	0
Jeopardy World Tour	94	0
Graveyard Shift	94	0
Texas Public Policy Foundation	93	0
Jack Murphy	93	0
Deidre DeJear	38	0
Cresent Hardy	38	0
Americans for Prosperity Foundation	38	0
Chuck Brannan for State Representative	37	0
Mike Pence	14107	0
Military Officers Association of America (MOAA)	202	0
Idiocracy News Media	144	0
Janet Mills	126	0
Pela Case	105	0
Brooke USA	92	0
The Libra Group	91	0
Ronny Johns	91	0
Sons of Liberty Tees	90	0
Rebuilding America Now	90	0
Impact Fund	90	0
Angelpac	90	0
Newseum	89	0
Leadership Institute	89	0
DeliverFund	89	0
Dean Smith for State Representative	89	0
Coloradans for Fairness	89	0
Pristine Auction	88	0
Connor Caudill for IU Trustee	42	0
Jumaane D. Williams	35	0
CANVAS Unplugged	813	0
Men's Humor	297	0
Civic Action Network	134	0
Conversations with Bill Kristol	101	0
Signs On The Cheap	98	0
PhRMA	87	0
BESE	85	0
Pi Yoga Pants	84	0
Harley Rouda	83	0
Eddie Zipperer	83	0
Donald Trump Shirts	83	0
Chris Carr	82	0
Matt Spritz for State Representative	56	0
Protect Our Winters	33	0
Truth Examiner	23593	0
dittymoji	286	0
USA for UNHCR	107	0
Survival Life	95	0
Jeff Weninger	84	0
National Health Law Program (NHeLP)	83	0
American Chemistry	83	0
Meraki Journey	82	0
Dakota Meyer	82	0
Colorado Values Project	81	0
Jack Burkman Radio	80	0
Elect Bill Veitch Jefferson County District Attorney	80	0
Alot Travel	79	0
World Transformation Movement	78	0
Notorious Rbg - Protect Women Power	78	0
Military Spouse	78	0
Chatham County Republican Party	78	0
The Soldier Network	32	0
David Gregory State Representative	32	0
BuzzyShare	275	0
Prompt News	99	0
The National Memo	89	0
TrustedBest	84	0
Climate Reality	80	0
Alex Padilla	80	0
Modern Fertility	77	0
Council for a Livable World	77	0
American Hate: Survivors Speak Out	77	0
Time To Vote On Climate	76	0
J.M. Lozano	76	0
Welovetrump	74	0
Sarcasm Society	74	0
Pergo	73	0
National Clean Energy Week	73	0
Leah Aldridge for State Senate	73	0
Dr Mac MD	73	0
What a Hell of a Way to Die	72	0
Trisha Stefanski For Jefferson County Prosecutor 2018	29	0
War On Our Future	95	0
American Chemical Society	92	0
America Rise Up	81	0
Zoë Bands	78	0
Kathleen Rice	76	0
Chris Murphy	75	0
Vote Gary Black	73	0
Rhonda Cole Schandevel	72	0
EveryDistrict	72	0
Climate Facts	72	0
Source Politics	71	0
Rev. Dr. Chuck Currie	71	0
True Activist	70	0
Young Evangelicals for Climate Action	69	0
Kill Federal Overreach on Trucker Wages	69	0
Julia Salazar for State Senate	67	0
David Trone	61	0
Cyndi Hanson	27	0
Kibbe on Liberty	287	0
Rep. Chuck Efstration	84	0
Fipple	79	0
Mercy Corps	74	0
Jonathan Porter for Delegate	73	0
My Shop Therapy	70	0
Charles Booker for State Representative	67	0
Adventure Scientists	67	0
SumOfUs	66	0
JoyAnn Ruscha for RTD District B	66	0
Eric Bolling	66	0
Electric Nation: Powered By Wind	65	0
Richard Ojeda	64	0
Print Mine	64	0
Al Booth for Alabama House	64	0
Harper Peterson for NC Senate	63	0
Alliance for a Better Minnesota	36	0
Alyse Galvin for Congress	28	0
Representative Dane Eagle	25	0
Eric Swalwell	79	0
Working America	75	0
FEE	71	0
Davis for NC House	68	0
Nissi Worldwide	66	0
The Conservative Life	61	0
Patient Freedom Coalition	61	0
National Farmers Union	61	0
Freedom for All Americans	61	0
Congressman Jody Hice	61	0
The Giving Keys	60	0
The Devil We Know	60	0
Otto Radio	60	0
The Refugee Center Online	59	0
AJR	59	0
Suffolk Register of Deeds Stephen J. Murphy	58	0
Kaniela Ing	57	0
Geoff Duncan	29	0
Bottlepops USA	815	0
John Upchurch for Congress	178	0
Family Policy Alliance	86	0
The Nature Conservancy	82	0
Tim Ryan	72	0
Daily Feed	70	0
Bob Casey	70	0
NIAC	57	0
Senate Majority PAC	56	0
SoCal Daily Media	55	0
Celebrity Launchpad	54	0
Defend Birth Control	33	0
Samuel Bagenstos for Justice	31	0
Missouri House Victory Committee	23	0
Michigan Leadership Committee	22	0
Californians for Eleni Kounalakis for Lt. Governor	22	0
Ken Montera for CU Regent At-Large	21	0
Angela D. Alsobrooks	21	0
Dan Kildee	1078	0
Democratic Coalition Against Trump	1050	0
Energy Nation	93	0
GroundUp	80	0
Jon Tester	74	0
Phil Bredesen	68	0
Job Creators Network	61	0
Fierce by mitú	58	0
National Park Foundation	57	0
Russian America TV	54	0
Kanew for Congress	53	0
Marty Grohman for Congress	52	0
Define American	52	0
Coastalteesfashion	52	0
VOTEPROCHOICE	51	0
Missouri's Voice	51	0
Left AF	51	0
Clarence Lam	51	0
U.S. National Committee for UN Women (USNC)	50	0
San Diego County Democratic Party	50	0
LGBTQ Victory Institute	49	0
Kruger Cowne	49	0
Kent Haden for State Representative	49	0
Richmond IWW	48	0
Ari Espinal	46	0
Tom Wolf	26	0
Matt Cartwright for U.S. Congress	21	0
The Flyover Press	20	0
Coqui Aqui	20	0
Ivory Ella	578	0
Kyrsten Sinema	415	0
Kevin Stitt for Governor	67	0
Ranker	53	0
Steven Buccini for NC House	48	0
SEIU Healthcare Illinois & Indiana	48	0
American Friends Service Committee	47	0
Vote Brandy Hambright	46	0
The Egotist	46	0
Anna Caballero for Senate	46	0
Veterans Education Success	45	0
Save The Bees	45	0
Honoring Our Veterans	45	0
Heartland Gazette	45	0
Keri Ingle for Missouri	44	0
David Chiu	44	0
Common Defense	43	0
Interwest Energy Alliance	19	0
Grow America's Infrastructure Now	18	0
Mi Familia Vota	79	0
Mike Levin	67	0
Treasure Coast Conservatives	45	0
Antonio Delgado	45	0
John Kingston	42	0
ATTN:	42	0
Support Our Firefighters PAC	41	0
SOS International	40	0
Energy Justice For All	40	0
Savanna Ryan	39	0
Sam Jammal For Congress	39	0
Mannion for State Senate	39	0
Living Free	39	0
Tom Basile for State Senate	38	0
Ignatian Solidarity Network	38	0
Brut	38	0
Aimy Steele for NC House 82	38	0
Real Facts NC	37	0
Anton Andrew for State Representative	17	0
Floridians Against Lawsuit Abuse	16	0
Educate Our Kids, We Are Grinnell	16	0
Planned Parenthood Advocates of Michigan	178	0
Josh Harder	162	0
Reason To Believe	64	0
We are mitú	48	0
Kathy Hoffman	48	0
Democratic Socialists of America	48	0
Protect Our National Parks	44	0
Support Our Schools	40	0
Abigail Spanberger	38	0
Wyoming Wildlife Federation	37	0
Linda Gross for the Az House- LD8	37	0
Lesley Couch for Williamson County Commission, District 11	37	0
League of Conservation Voters	37	0
Dan Crenshaw	37	0
martinezward4.com	36	0
TrumpRussia2018 .com	36	0
Michael Hernandez for AZ State Senate LD16	36	0
Nathan Fletcher for County Supervisor 2018	35	0
Dr. Kim Schrier	35	0
Trump on Earth	34	0
The Story Exchange	34	0
Shak Hill	34	0
Megan Thompson, Clay County Clerk	34	0
Jason Sansone	34	0
Representative Bobbie Richardson	33	0
Jonathan Boos for State Representative	33	0
David Kim For Congress	13	0
Abe Laydon	13	0
Maine Coast Heritage Trust	172	0
Rick Green	54	0
Wyoming Hunters & Anglers Alliance	44	0
Colin Allred	40	0
Adams for Sheriff	39	0
Union Patriots	34	0
Orange County Desal Coalition	34	0
Joe Sam Queen	32	0
Geoengineering Watch	32	0
Sean A. Thom	31	0
Judge Andrew Heath	31	0
International Campaign for Tibet	31	0
Dominic Rapini	31	0
Riveters Collective	30	0
Richard Gottfried for Montgomery County Council	30	0
Re-Elect Sandy Denapolis Bosarge for School Board	30	0
Raising Tomorrow	29	0
Wildlands Network	28	0
State Rep. Andrew Brenner - Republican Candidate for State Senate	28	0
PGGOP.com	28	0
New Jersey League of Conservation Voters	28	0
Mark Gordon	28	0
Illinois Working Together	28	0
Dan Helmer for Congress	28	0
Humane Society International	13	0
Jesse McDaniel for State Democratic Executive Committee District 97	12	0
Citizens for East Lansing's Future	12	0
Sen. Jason Rapert	11	0
Rep. Jeff Helfrich	11	0
Askov Finlayson	586	0
Friends of Judge Sharon Marchman Campaign Committee	48	0
Dana Young	41	0
Buffy Wicks	35	0
Nate for State	33	0
Sam Givhan for State Senate	32	0
Voices for Refugees - أصوات لأجل اللاجئين	29	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	29	0
Vote Jack Bucchioni For House District 20 In 2018	27	0
T.J. Shope	27	0
Scott Frantz for State Senate	27	0
SEIU MN State Council	27	0
Kenny Marchant	27	0
Dianne Feinstein	27	0
Williamson County Republican Party	26	0
Taylor Raynor for NYS Assembly	26	0
Cooper Nye for Congress	26	0
Your Obamacare Quote .com	25	0
Johnny Olszewski for Baltimore County Executive	25	0
Dan Schwartz	25	0
Moms Demand Action for Gun Sense in America	24	0
Dylan Behler for Democratic Central Committee	24	0
Catharine Baker	24	0
Beth Liston for Ohio	24	0
Alessandra Biaggi	24	0
Austin Petersen	23	0
Jamie Kiel	19	0
Chris Elliott for State Senate	15	0
Anita For Arizona	15	0
Ben Albritton	14	0
Summer Schmaling Candidate for State Representative	11	0
Roby Smith for Iowa	11	0
National Wildlife Federation Action Fund	11	0
Brian Mast	11	0
Washington State Democratic Party	10	0
Washington Electric Cooperative, Inc.	9	0
Donna Cathy for Seneca County Judge	40	0
Protect CA Health Care	22	0
OZY FEST	22	0
Lea Black	22	0
Rep. Steve Ross	21	0
Jane Ella Productions	21	0
Food Bank For New York City	21	0
Anthony Brindisi For Congress	21	0
Al Lawson for Congress	21	0
Melanie Stansbury for NM	20	0
Joy Silver for State Senate	20	0
Diane Mitsch Bush for Colorado CD3	20	0
Cape Cod & Islands Association of REALTORS	20	0
Acchildcarecrisis	20	0
Social Math® Initiative	19	0
Nora Ellen	19	0
No Nuke Bailout	19	0
Melanie Hill for State Board of Education	19	0
Karen Mayne for Utah Senate 5	19	0
Jay Chaudhuri - NC Senate	19	0
Daveellisforjudge	19	0
Aili McKeen for State Senate	18	0
Congressman Peter King	14	0
Protect 30	8	0
Colvin for Commissioner	8	0
Chris Cournoyer	8	0
Byron Macfarlane	8	0
Public Citizens for Children and Youth (PCCY)	7	0
New Mexico Oil & Gas	7	0
Colin Van Ostern	7	0
John Carter	56	0
Andrea Cervone	44	0
Joe McBride for State Supreme Court	37	0
James Linwood Schulman for Florida House	25	0
Viviana Janer for Osceola	20	0
Floridians for a Fair Shake	18	0
Stop Irresponsible Frick Development	17	0
One Nation	17	0
Nick Autiello	17	0
Keith Faber	17	0
Hass For House	17	0
DuPont for Congress	17	0
CWA District 1	17	0
Bob Weiner	17	0
The Arc of the United States	16	0
SEIU Florida	16	0
Jay Egolf for Henderson County School Board	16	0
Dave Gill for Douglas County Treasurer	16	0
Campaign Deputy	16	0
Arizona-Mexico Commission	16	0
Tom Palzewicz for Congress	15	0
PenediMaio4StateHouse	15	0
Hill4Mayor	15	0
Frank Miller for Associate Circuit Judge, Div. 3	15	0
Committee to Elect Tom Young for Circuit Judge, Group 26	15	0
Ben Shnider for County Council	15	0
1MISSION	15	0
WCS Newsroom	14	0
Vitamin Angels	14	0
National Geographic Society	14	0
Jess King for Congress	14	0
Jay Bush	14	0
Holly Kim for Lake County Treasurer	14	0
Debra Bellanti for Florida	14	0
Common Cause NC	14	0
Allegra Collins for Court of Appeals	14	0
The Republican Party of Riverside County-Official	13	0
Terrence Murphy	13	0
SameSide	13	0
Ron DiNicola for Congress	13	0
Matt Gaetz	13	0
Lisa Brown	13	0
Kellyforld23	13	0
Justin Fareed for Congress	13	0
John Cornyn	13	0
Glen Dean for Congress	13	0
Equality Florida Action PAC	13	0
DelcoGOP	13	0
Voters In Charge	11	0
Jay Edwards State Rep	8	0
Re-Elect Charles Allen, Ward 6	7	0
Martin Harry	7	0
Prevailing Sense	6	0
Midas Gold	6	0
Dorothy For Congress	6	0
Jen Metzger for NY Senate	5	0
Hon John A. Torbett	5	0
Dream Defenders Action	5	0
Cindy Asche for State Chairman	5	0
Environmental Voter Project	1091	0
Sachin Hebbar for Delegate	57	0
Joe Cibellis for Oceanside Sanitation Commissioner	32	0
Dave Yost	29	0
The Corridor Post	23	0
Proncey Robertson for State Representative District 7	23	0
Jeff Ford for Tennessee House of Representatives District 61	23	0
Debbie Stabenow	17	0
Allan Kittleman	17	0
Protect Napa Watersheds	14	0
Policy Action	12	0
I Love Being Latina	12	0
Dr. Donna Campbell	12	0
Boston Rescue Mission	12	0
Ben McAdams	12	0
Steve Obsitnik	11	0
Moylan for Judge	11	0
Lane Kilgore for Probate Judge	11	0
LDS Dems	11	0
Gathering Together	11	0
Angela Birdsong	11	0
ARC media	11	0
1199 SEIU New Jersey	11	0
Trinity University	10	0
Rosabelle Gorman	10	0
Liz for PA	10	0
Jim Mathias	10	0
Conservation Voters of Pennsylvania	10	0
AFP Foundation – Indiana	10	0
Tom Cole	9	0
Shane Mobley for GA	9	0
Seth Levy for District Attorney	9	0
Senator Carl Marcellino	9	0
Matthew Cohen for State Representative	9	0
Kirsten Kennedy for Congress	9	0
Kennett Democrats	9	0
Kathy Lewis for Florida State Senate District 20	9	0
Elect Christen Finley for Judge, Lawrence County Court of Common Pleas	9	0
Dean Adams for Tooele County Sheriff	9	0
Mayor Matt Hall	8	0
Louisiana Lawsuit Abuse Watch	8	0
Kulkarni for Congress	8	0
Judge David Farr	8	0
Internet Forever	8	0
Diane Seaman for Ky House	8	0
Cynthia Kaump for WI State Treasurer	8	0
Carl DeMaio	8	0
Alex Heeren	8	0
James Howard for Delegate	7	0
Glenn Yost for Assembly	7	0
George Borrello Chautauqua County Executive	7	0
Jonathan Lewis for Congress 2018	6	0
Always On NY	6	0
Re-Elect Pat Sullivan for State Representative	4	0
Daphne Campbell	4	0
Chase Turner	4	0
Pennsylvania Budget and Policy Center	3	0
Jane Raybould	3	0
Andy Kim for Congress	41	0
Jason Rittereiser for Congress	37	0
Georgia's WIN List	21	0
Angie Craig	21	0
David Thomas for County Auditor	13	0
Vote Mike Cole Sheriff Of Walker County 2018	12	0
Oregon Forests Forever	9	0
Vance Aloupis for State Representative	7	0
Twinkle Andress Cavanaugh	7	0
Satterwhite for Judge	7	0
Robbie Leonard for Senate	7	0
Rick Roth	7	0
Repair Our Schools Now	7	0
North Dakota Dem-NPL - District 12/29	7	0
Laura Kelly	7	0
Joe Smith School Board D3	7	0
Humble Household	7	0
Elect Carolyn Long	7	0
Diane Black	7	0
Council Member Rory I. Lancman	7	0
Bev Spencer For Greene County Sheriff ‘18	7	0
Anne Claflin	7	0
Andrew Cuomo	7	0
Solar Rebate Today	6	0
Senator Joan Carter Conway	6	0
Senator Dave Valesky	6	0
Lift Up Louisiana	6	0
J.D. Merrill for State Senate	6	0
Beth Chapman	6	0
Americans for Prosperity - Colorado	6	0
Aaron Regunberg	6	0
Stop Trial Lawyer Greed	5	0
Smart Cities Prevail	5	0
Pat Ryan for Congress	5	0
Marilyn Mosby, Esq.	5	0
Ken King	5	0
Keith Hanson For District D	5	0
Jay Xiong for House 67B	5	0
Jared Golden for Congress	5	0
Fight for $15	5	0
Dr. Abigail Levrini for St. Johns County School Board District 4	5	0
Democrats Moving Forward#RESIST	5	0
Cuyahoga County Young Democrats	5	0
Craig Inman for Hammond City Council District 2	5	0
Clean Energy Jobs Ohio	5	0
Citizens Clean Elections Commission	5	0
Antonio Sabato Jr. for Congress	5	0
Yes to SF Teachers	4	0
Tony Herbert	4	0
Sophe Cook Pope for Board of Education	4	0
Robert Burns	4	0
Rafael Castellanos	4	0
Mike Berry for Stevens County Sheriff	4	0
Michelle Hatmaker for County Commissioner Pct. 4	4	0
Melissa Howard	4	0
Jordan Brandman for Anaheim	4	0
Jesse Gabriel for Assembly	4	0
Hillsdale College	4	0
FogHorn	4	0
David Yungmann For County Council	4	0
Danny Mackey for Howard County Board of Education	4	0
California Republican Party	4	0
Arizona List	4	0
William Smith For Probate Judge of Lauderdale County	3	0
Vote Vickie	3	0
Vote For A Better California	3	0
US Solar Initiative	3	0
Talley Sergent	3	0
Steve Smith for Congress	3	0
Stephanie Murphy for Congress	3	0
State Regulated Programs	3	0
Senator Elaine Phillips	3	0
Scott Goldberg for Montgomery County Democratic Central Committee	3	0
San Antonio Professional Fire Fighters Association	3	0
Ryan Martinez for State House District 39	3	0
Rodney J. Strange - 15th District Chemung County Legislator	3	0
Montgomery County Democratic Committee	3	0
Mike McCabe for Governor	3	0
Maryland Realtors Political Fund	3	0
Lorig Charkoudian for Delegate	3	0
LaVelle Compton for Oklahoma District 90	3	0
Kumar Barve	3	0
Judd Matheny For Congress	3	0
Jeff Sheehy	3	0
Jason Hunt	3	0
Iranwire English	3	0
Hiruy for Howard County District 3	3	0
Focus Texas	3	0
Electric Cooperatives of Arkansas	3	0
Dru Kanuha for State Senate	3	0
Dr. Josh Green for Lieutenant Governor	3	0
Charlie Geren	3	0
Charlesetta Wilson for State Representative	3	0
Charles Johnson	3	0
Chad Williams for State Representative	3	0
Zach Wahls	2	0
Solarrebatesloving	2	0
Moms Demand Action - IL	2	0
Connect Southeast Michigan	2	0
Allied Progress	2	0
Best Friends of Lowcountry Transit	36955	0
Consumer Energy Alliance	13986	0
Palmetto Kids FIRST Scholarship Program	7992	792
Bill Peagler	7982	0
Greenville Tea Party	6993	693
GOP	6908	0
Horizon Health Insurance	4995	495
White for Constituent School Board District 9	3986	0
Lowcountry Coalition Against Hate	2997	297
Howard for Council District 19	2986	0
Thad Michael is Senior Benefits	2498	0
Local Real Estate	2079	0
The Rights Party	1998	0
South Carolina Association of Certified Public Accountants	1998	198
Rick Lax	1998	0
Medicare Supplement Plans	1998	0
Every1Wins	1998	198
Boiling Springs Republican Precincts	1998	198
Bluestein Thompson Sullivan, LLC	1998	198
Author LJC Fynn	1998	198
Representative Phyllis Henderson	1978	0
Meals For Pets	1499	0
BabyGaga	1340	0
Designs For Victory	1199	0
Factinate	1128	0
Tip Hero	1049	0
Stand with Parkland	1021	0
Klean Kanteen	1001	0
Your Daily Dish	999	0
Victims of Johnson Moving & Storage	999	99
VAP (Veterans Against Parade)	999	99
United American Initiative	999	0
Transit Complete-the-Penny	999	99
Tom Hartnett Jr. for Register of Deeds	999	99
The Southern Alliance for Clean Energy	999	0
The Peanut Dude Boiled Peanuts	999	0
The Lovely Law Firm	999	99
Teyana Taylor	999	0
Tanya Robinson for School Board	999	99
TRND	999	0
Sustainable Politician Project	999	0
Standard News	999	0
South Carolina Obstetrical and Gynecological Society	999	99
Shannon Erickson, Representative, SC House District 124	999	99
Shanna A. Jefferson	999	99
Seven Oaks Presbyterian Church	999	99
Scott's Furniture	999	99
SCORE Mentors	999	99
SCAMA	999	99
SC Property Advisors	999	99
SC Premier Signs	999	99
Roost	999	99
Rick's Computer Services	999	99
Representative Weston Newton, SC House 120	999	99
Real Estate Made Simple with Crystal Wallace	999	99
Prevail Intervention	999	0
Positive Vibes Only	999	0
Piccolo Spoleto Festival	999	99
Oconee County Chamber of Commerce	999	99
Melissa Couture	999	99
Martin Barry for Governor of South Carolina	999	99
Mark Sloan for Senate 2020 - South Carolina	999	0
MUSC Veteran Research	999	99
MARK ALI for Congress	999	99
Lynn Greer for Alabama House	999	0
Lori Cunningham for Cupertino School Board	999	0
Lmao Mommy	999	0
Liam Dineen	999	0
Lester Dempsey for Dorchester County Council District 7	999	99
Lessons Learned In Life Inc.	999	0
Kathy Woolsey	999	0
Johnson's Elite group/Carolina Elite Real Estate	999	99
Joe Bowers	999	0
Jeff Bradley, SC District 123	999	0
Island Life Newsmagazine	999	99
I don't regret my past I just regret the time I've wasted with the wrong people!	999	0
Humans of Tumblr	999	0
Hobby Lobby Jobs & Careers	999	99
Hilarious Texts	999	0
HPV Vaccination Now South Carolina	999	99
Good Old Days	999	0
Golden National	999	99
Gardener's Outpost	999	99
Dr. Bruce Fischer For Congress	999	0
Dean Law Firm LLC.	999	99
Creative Ideas	999	0
Correll Insurance Group Summerville	999	99
Avon Representative-Ashley Dykhuizen	999	99
About	999	99
ARRES Solar	999	0
A Backpack Journalist	999	99
Rep. Brian White	992	0
Conway, SC NOW	988	0
FIRE Davey Hiott in 2018	983	0
Chakisse Newton for Council	972	0
Darrell A. Russell For Hampton County Council at Large	925	0
Dr. Rich Berkowitz	902	0
Bill Hopkins for Congress	897	0
Coverage of the Trump Presidency by The Epoch Times	851	0
Bill Griste Conservative Leadership	845	0
Sun Gazing	700	0
Cynthia Nixon for New York	641	0
Shen Yun	624	0
The Mike Kelly Law Group	618	0
Jackson County NC NAACP Branch 54AB	569	0
Clean Air Can't Wait	561	0
30A	543	0
BankTEL Systems	539	0
Viral Stuff	500	0
Save the Redwoods League	500	0
SNOWE	500	0
National Automobile Dealers Association	500	0
Memes	500	0
JWOWW	500	0
